descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LANTERNA PISCA DIANTEIRA",1280290,1262,3,ATIVO,UNIDADE,351.51,117.17
"BARRA DO LIMPADOR LE/LD",1280291,1234,3,ATIVO,UNIDADE,148.95,49.65
"LANTERNA TRASEIRA COMPLETA",1280292,1263,3,ATIVO,UNIDADE,1096.23,365.41
"MANCAL DO ALTERNADOR DIANTEIRO",1280293,1265,3,ATIVO,UNIDADE,280.02,93.34
"BOBINA DE CAMPO PARTIDA",1280294,1292,3,ATIVO,UNIDADE,663.21,221.07
"BATERIA 60AH",1280295,1291,3,ATIVO,UNIDADE,967.92,322.64
"BARRA DO LIMPADOR LE/LD",1280296,1290,3,ATIVO,UNIDADE,149.37,49.79
"ANEL DE AJUSTE ROLAMENTO",1280297,1289,3,ATIVO,UNIDADE,110.52,36.84
"ALTERNADOR   KBC1 14V 50=>90A",1280298,1288,3,ATIVO,UNIDADE,6387.12,2129.04
"SERVIÇO DE MÃO DE OBRA;",1280299,1287,120,ATIVO,HORA,8817.6,73.48
"TERMINAL DE BATERIA",1280300,1286,3,ATIVO,UNIDADE,56.61,18.87
"TENSOR DA CORREIA DO ALTERNADOR",1280301,1285,3,ATIVO,UNIDADE,625.56,208.52
"SOQUETE FAROL S/LAMPADA",1280302,1284,3,ATIVO,UNIDADE,86.4,28.8
"ROLAMENTO ALT.LADO MANCAL",1280303,1283,3,ATIVO,UNIDADE,223.41,74.47
"ROLAMENTO ALT.INTERMEDIARIO",1280304,1282,3,ATIVO,UNIDADE,244.26,81.42
"REPARO MOTOR DE PARTIDA",1280305,1281,3,ATIVO,UNIDADE,181.71,60.57
"REGULADOR DE VOLTAGEM",1280306,1280,3,ATIVO,UNIDADE,414.06,138.02
"PORTA ESCOVA DA PARTIDA",1280307,1279,3,ATIVO,UNIDADE,330.66,110.22
"INTERRUPTOR PRESSAO DO OLEO",1280308,1278,3,ATIVO,UNIDADE,116.16,38.72
"REPARO ALETERNADOR   12V",1280309,1277,3,ATIVO,UNIDADE,342.57,114.19
"POLIA RODA LIVRE",1280310,1276,3,ATIVO,UNIDADE,333.63,111.21
"POLIA DA CORREIA ALTERNADOR",1280311,1275,3,ATIVO,UNIDADE,327.66,109.22
"PLANETARIA DA PARTIDA",1280312,1274,3,ATIVO,UNIDADE,417.03,139.01
"PARAFUSO  FIXACAO ALTERNADOR",1280313,1273,3,ATIVO,UNIDADE,41.7,13.9
"PALHETA LIMPADOR DIANTEIRA",1280314,1272,6,ATIVO,JOGO,440.88,73.48
"MOTOR LIMPADOR PARABRISAS",1280315,1271,3,ATIVO,UNIDADE,1989.87,663.29
"MOTOR DO VENTILADOR INTERNO",1280316,1270,3,ATIVO,UNIDADE,1480.5,493.5
"MOTOR DE PARTIDA  DM  12V 0.9KW",1280317,1269,3,ATIVO,UNIDADE,4295.49,1431.83
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280318,1268,3,ATIVO,UNIDADE,500.46,166.82
"MANIVELA DO LIMPADOR",1280319,1267,3,ATIVO,UNIDADE,142.98,47.66
"MANCAL DO ALTERNADOR TRASEIRO",1280320,1266,3,ATIVO,UNIDADE,375.33,125.11
"MANCAL DA PARTIDA DIANTEIRO",1280321,1264,3,ATIVO,UNIDADE,375.33,125.11
"ANEL DE AJUSTE ROLAMENTO",1280323,1233,3,ATIVO,UNIDADE,110.22,36.74
"ALTERNADOR   KBC1 14V 50=>90A",1280353,1232,3,ATIVO,UNIDADE,6368.76,2122.92
"BRACO DO LIMPADOR LE/LD",1280384,1293,3,ATIVO,UNIDADE,256.92,85.64
"REPARO ALETERNADOR   12V",1280385,1047,4,ATIVO,UNIDADE,458,114.5
"POLIA DA CORREIA ALTERNADOR",1280386,1045,4,ATIVO,UNIDADE,438.12,109.53
"BATERIA 60AH",1280387,889,5,ATIVO,UNIDADE,1614.35,322.87
"BARRA DO LIMPADOR LE/LD",1280388,888,5,ATIVO,UNIDADE,249.15,49.83
"ANEL DE AJUSTE ROLAMENTO",1280389,887,5,ATIVO,UNIDADE,184.35,36.87
"ALTERNADOR   KBC1 14V 50=>90A",1280390,886,5,ATIVO,UNIDADE,12949.6,2589.92
"BOBINA DE CAMPO PARTIDA",1280414,890,5,ATIVO,UNIDADE,926.75,185.35
"BRACO DO LIMPADOR LE/LD",1280416,891,5,ATIVO,UNIDADE,558.05,111.61
"CHAVE MAGNETICA PARTIDA",1280417,893,5,ATIVO,UNIDADE,1215.75,243.15
"MANCAL DO ALTERNADOR TRASEIRO",1280418,920,5,ATIVO,UNIDADE,627.8,125.56
"MANCAL DO ALTERNADOR DIANTEIRO",1280419,919,5,ATIVO,UNIDADE,607.85,121.57
"MANCAL DA PARTIDA DIANTEIRO",1280420,918,5,ATIVO,UNIDADE,627.8,125.56
"LANTERNA TRASEIRA COMPLETA",1280421,917,5,ATIVO,UNIDADE,1828.6,365.72
"LANTERNA PISCA DIANTEIRA",1280422,916,5,ATIVO,UNIDADE,587.95,117.59
"LAMPADA H4 12V   55W-IODO",1280423,915,10,ATIVO,UNIDADE,508.2,50.82
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280424,914,10,ATIVO,UNIDADE,69.8,6.98
"LAMPADA 1 POLO PEQUENA 12V 10W",1280425,913,10,ATIVO,UNIDADE,69.8,6.98
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280426,912,10,ATIVO,UNIDADE,209.3,20.93
"LAMPADA  H3 12V   55W-IODO",1280427,911,10,ATIVO,UNIDADE,508.2,50.82
"LAMPADA 1 POLO GRANDE 12V",1280428,910,10,ATIVO,UNIDADE,69.8,6.98
"KIT BUCHAS MOTOR DE PARTIDA",1280429,909,5,ATIVO,UNIDADE,293.95,58.79
"INTERRUPTOR LUZ DE FREIO",1280430,908,5,ATIVO,UNIDADE,308.9,61.78
"INDUZIDO DA PARTIDA",1280431,907,5,ATIVO,UNIDADE,1679.1,335.82
"IMPULSOR DE PARTIDA 9 DENTES",1280432,906,5,ATIVO,UNIDADE,612.85,122.57
"GARFO DA PARTIDA",1280433,905,5,ATIVO,UNIDADE,423.5,84.7
"FAROL PRINCIPAL H4 LE",1280434,904,5,ATIVO,UNIDADE,3403.05,680.61
"FAROL PRINCIPAL H4 LD",1280435,903,5,ATIVO,UNIDADE,3403.05,680.61
"FAROL AUXILIAR",1280436,902,5,ATIVO,UNIDADE,1903.3,380.66
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280437,901,5,ATIVO,UNIDADE,597.9,119.58
"ESTATOR P/ALTERNADOR  14V 105A",1280438,900,5,ATIVO,UNIDADE,1833.55,366.71
CORREIA,1280439,899,5,ATIVO,UNIDADE,338.8,67.76
"CONJUNTO RETIFICADOR.",1280440,898,5,ATIVO,UNIDADE,772.3,154.46
"COMUTADOR DE IGNICAOC/TRAVA",1280441,897,5,ATIVO,UNIDADE,1778.75,355.75
"CIRCUITO DA LANTERNA TRASEIRA",1280442,896,5,ATIVO,UNIDADE,568,113.6
"CHICOTE FAROL",1280443,895,5,ATIVO,UNIDADE,413.55,82.71
"CHAVE SETA S/LIMP.TRASEIRO",1280444,894,5,ATIVO,UNIDADE,2376.65,475.33
"BUZINA UNIVERSAL",1280445,892,5,ATIVO,UNIDADE,568,113.6
"MANIVELA DO LIMPADOR",1280446,921,5,ATIVO,UNIDADE,239.15,47.83
"SERVIÇO DE MÃO DE OBRA;",1280449,827,40,ATIVO,HORA,2952,73.8
"TERMINAL DE BATERIA",1280450,826,1,ATIVO,UNIDADE,18.95,18.95
"TENSOR DA CORREIA DO ALTERNADOR",1280451,825,1,ATIVO,UNIDADE,209.43,209.43
"SOQUETE FAROL S/LAMPADA",1280452,824,1,ATIVO,UNIDADE,28.92,28.92
"SENSOR DE NIVEL COMBUSTIVEL",1280453,823,1,ATIVO,UNIDADE,101.72,101.72
"ROTOR P/ALTERNADOR 14V   150A",1280454,822,1,ATIVO,UNIDADE,673.16,673.16
"ROLAMENTO ALT.LADO MANCAL",1280455,821,1,ATIVO,UNIDADE,74.8,74.8
"ROLAMENTO ALT.INTERMEDIARIO",1280456,820,1,ATIVO,UNIDADE,81.78,81.78
"REPARO MOTOR DE PARTIDA",1280457,819,1,ATIVO,UNIDADE,7978.21,7978.21
"REGULADOR DE VOLTAGEM",1280458,818,1,ATIVO,UNIDADE,180.51,180.51
"PORTA ESCOVA DA PARTIDA",1280459,817,1,ATIVO,UNIDADE,110.7,110.7
"INTERRUPTOR PRESSAO DO OLEO",1280460,816,1,ATIVO,UNIDADE,38.89,38.89
"REPARO ALETERNADOR   12V",1280461,815,1,ATIVO,UNIDADE,114.69,114.69
"POLIA RODA LIVRE",1280462,814,1,ATIVO,UNIDADE,111.69,111.69
"POLIA DA CORREIA ALTERNADOR",1280463,813,1,ATIVO,UNIDADE,109.7,109.7
"PLANETARIA DA PARTIDA",1280464,812,1,ATIVO,UNIDADE,139.62,139.62
"PARAFUSO  FIXACAO ALTERNADOR",1280465,811,1,ATIVO,UNIDADE,13.96,13.96
"PALHETA LIMPADOR DIANTEIRA",1280466,810,2,ATIVO,JOGO,147.6,73.8
"MOTOR LIMPADOR PARABRISAS",1280467,809,1,ATIVO,UNIDADE,666.18,666.18
"MOTOR DO VENTILADOR INTERNO",1280468,808,1,ATIVO,UNIDADE,495.65,495.65
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280469,807,1,ATIVO,UNIDADE,1086.03,1086.03
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280470,806,1,ATIVO,UNIDADE,217.41,217.41
"MANIVELA DO LIMPADOR",1280471,805,1,ATIVO,UNIDADE,47.87,47.87
"MANCAL DO ALTERNADOR TRASEIRO",1280472,804,1,ATIVO,UNIDADE,125.66,125.66
"MANCAL DO ALTERNADOR DIANTEIRO",1280473,803,1,ATIVO,UNIDADE,121.67,121.67
"MANCAL DA PARTIDA DIANTEIRO",1280474,802,1,ATIVO,UNIDADE,125.66,125.66
"LANTERNA TRASEIRA COMPLETA",1280475,801,1,ATIVO,UNIDADE,367,367
"POLIA RODA LIVRE",1280508,1046,4,ATIVO,UNIDADE,446.08,111.52
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280509,922,5,ATIVO,UNIDADE,832.1,166.42
"MOTOR DO VENTILADOR INTERNO",1280510,924,5,ATIVO,UNIDADE,2476.3,495.26
"COMUTADOR DE IGNICAOC/TRAVA",1280511,1013,4,ATIVO,UNIDADE,1421.84,355.46
"CIRCUITO DA LANTERNA TRASEIRA",1280512,1012,4,ATIVO,UNIDADE,454.04,113.51
"CHICOTE FAROL",1280513,1011,4,ATIVO,UNIDADE,330.56,82.64
"CHAVE SETA S/LIMP.TRASEIRO",1280514,1010,4,ATIVO,UNIDADE,1899.8,474.95
"CHAVE MAGNETICA PARTIDA",1280515,1009,4,ATIVO,UNIDADE,971.8,242.95
"BUZINA UNIVERSAL",1280516,1008,4,ATIVO,UNIDADE,350.48,87.62
"BRACO DO LIMPADOR LE/LD",1280517,1007,4,ATIVO,UNIDADE,342.52,85.63
"BOBINA DE CAMPO PARTIDA",1280518,1006,4,ATIVO,UNIDADE,740.8,185.2
"BATERIA 60AH",1280519,1005,4,ATIVO,UNIDADE,1290.44,322.61
"BARRA DO LIMPADOR LE/LD",1280520,1004,4,ATIVO,UNIDADE,199.12,49.78
"ANEL DE AJUSTE ROLAMENTO",1280521,1003,4,ATIVO,UNIDADE,147.36,36.84
"ALTERNADOR   KBC1 14V 50=>90A",1280522,1002,4,ATIVO,UNIDADE,10351.24,2587.81
"SERVIÇO DE MÃO DE OBRA;",1280523,1001,40,ATIVO,HORA,2944,73.6
"TERMINAL DE BATERIA",1280524,1000,1,ATIVO,UNIDADE,18.9,18.9
"TENSOR DA CORREIA DO ALTERNADOR",1280525,999,1,ATIVO,UNIDADE,208.87,208.87
"SOQUETE FAROL S/LAMPADA",1280526,998,1,ATIVO,UNIDADE,28.84,28.84
"SENSOR DE NIVEL COMBUSTIVEL",1280527,997,1,ATIVO,UNIDADE,101.45,101.45
"ROTOR P/ALTERNADOR 14V   150A",1280528,996,1,ATIVO,UNIDADE,671.36,671.36
"ROLAMENTO ALT.LADO MANCAL",1280529,995,1,ATIVO,UNIDADE,74.6,74.6
"ROLAMENTO ALT.INTERMEDIARIO",1280530,994,1,ATIVO,UNIDADE,81.56,81.56
"REPARO MOTOR DE PARTIDA",1280531,993,1,ATIVO,UNIDADE,79.57,79.57
"REGULADOR DE VOLTAGEM",1280532,992,1,ATIVO,UNIDADE,138.25,138.25
"PORTA ESCOVA DA PARTIDA",1280533,991,1,ATIVO,UNIDADE,110.4,110.4
"INTERRUPTOR PRESSAO DO OLEO",1280534,990,1,ATIVO,UNIDADE,38.79,38.79
"REPARO ALETERNADOR   12V",1280535,989,1,ATIVO,UNIDADE,114.38,114.38
"POLIA RODA LIVRE",1280536,988,1,ATIVO,UNIDADE,111.4,111.4
"POLIA DA CORREIA ALTERNADOR",1280537,987,1,ATIVO,UNIDADE,109.41,109.41
"CONJUNTO RETIFICADOR.",1280538,1014,4,ATIVO,UNIDADE,617.32,154.33
"PLANETARIA DA PARTIDA",1280539,986,1,ATIVO,UNIDADE,139.25,139.25
CORREIA,1280540,1015,4,ATIVO,UNIDADE,270.84,67.71
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280541,1017,4,ATIVO,UNIDADE,477.92,119.48
"PLANETARIA DA PARTIDA",1280542,1044,4,ATIVO,UNIDADE,557.6,139.4
"PARAFUSO  FIXACAO ALTERNADOR",1280543,1043,4,ATIVO,UNIDADE,55.76,13.94
"PALHETA LIMPADOR DIANTEIRA",1280544,1042,8,ATIVO,JOGO,589.44,73.68
"MOTOR LIMPADOR PARABRISAS",1280545,1041,4,ATIVO,UNIDADE,2660.48,665.12
"MOTOR DO VENTILADOR INTERNO",1280546,1040,4,ATIVO,UNIDADE,1979.44,494.86
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280547,1039,4,ATIVO,UNIDADE,4337.24,1084.31
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280548,1038,4,ATIVO,UNIDADE,665.12,166.28
"MANIVELA DO LIMPADOR",1280549,1037,4,ATIVO,UNIDADE,191.16,47.79
"MANCAL DO ALTERNADOR TRASEIRO",1280550,1036,4,ATIVO,UNIDADE,501.84,125.46
"MANCAL DO ALTERNADOR DIANTEIRO",1280551,1035,4,ATIVO,UNIDADE,485.88,121.47
"MANCAL DA PARTIDA DIANTEIRO",1280552,1034,4,ATIVO,UNIDADE,501.84,125.46
"LANTERNA TRASEIRA COMPLETA",1280553,1033,4,ATIVO,UNIDADE,1465.68,366.42
"LANTERNA PISCA DIANTEIRA",1280554,1032,4,ATIVO,UNIDADE,469.96,117.49
"LAMPADA H4 12V   55W-IODO",1280555,1031,8,ATIVO,UNIDADE,406.24,50.78
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280556,1030,8,ATIVO,UNIDADE,55.76,6.97
"LAMPADA 1 POLO PEQUENA 12V 10W",1280557,1029,8,ATIVO,UNIDADE,55.76,6.97
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280558,1028,8,ATIVO,UNIDADE,167.28,20.91
"LAMPADA  H3 12V   55W-IODO",1280559,1027,8,ATIVO,UNIDADE,390.32,48.79
"LAMPADA 1 POLO GRANDE 12V",1280560,1026,8,ATIVO,UNIDADE,55.76,6.97
"KIT BUCHAS MOTOR DE PARTIDA",1280561,1025,4,ATIVO,UNIDADE,27.88,6.97
"INTERRUPTOR LUZ DE FREIO",1280562,1024,4,ATIVO,UNIDADE,246.92,61.73
"INDUZIDO DA PARTIDA",1280563,1023,4,ATIVO,UNIDADE,1342.2,335.55
"IMPULSOR DE PARTIDA 9 DENTES",1280564,1022,4,ATIVO,UNIDADE,489.88,122.47
"GARFO DA PARTIDA",1280565,1021,4,ATIVO,UNIDADE,338.52,84.63
"FAROL PRINCIPAL H4 LE",1280566,1020,4,ATIVO,UNIDADE,2720.24,680.06
"FAROL PRINCIPAL H4 LD",1280567,1019,4,ATIVO,UNIDADE,2720.24,680.06
"FAROL AUXILIAR",1280568,1018,4,ATIVO,UNIDADE,1521.44,380.36
"ESTATOR P/ALTERNADOR  14V 105A",1280569,1016,4,ATIVO,UNIDADE,1465.68,366.42
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280570,923,5,ATIVO,UNIDADE,5425.95,1085.19
"PARAFUSO  FIXACAO ALTERNADOR",1280571,985,1,ATIVO,UNIDADE,13.92,13.92
"MOTOR LIMPADOR PARABRISAS",1280572,983,1,ATIVO,UNIDADE,664.4,664.4
"CHAVE MAGNETICA PARTIDA",1280573,951,1,ATIVO,UNIDADE,242.69,242.69
"BUZINA UNIVERSAL",1280574,950,1,ATIVO,UNIDADE,87.53,87.53
"BRACO DO LIMPADOR LE/LD",1280575,949,1,ATIVO,UNIDADE,85.54,85.54
"BOBINA DE CAMPO PARTIDA",1280576,948,1,ATIVO,UNIDADE,185,185
"BATERIA 60AH",1280577,947,1,ATIVO,UNIDADE,322.25,322.25
"BARRA DO LIMPADOR LE/LD",1280578,946,1,ATIVO,UNIDADE,49.73,49.73
"ANEL DE AJUSTE ROLAMENTO",1280579,945,1,ATIVO,UNIDADE,36.8,36.8
"ALTERNADOR   KBC1 14V 50=>90A",1280580,944,1,ATIVO,UNIDADE,2585,2585
"SERVIÇO DE MÃO DE OBRA;",1280581,943,200,ATIVO,HORA,14748,73.74
"TERMINAL DE BATERIA",1280582,942,5,ATIVO,UNIDADE,94.65,18.93
"TENSOR DA CORREIA DO ALTERNADOR",1280583,941,5,ATIVO,UNIDADE,1046.35,209.27
"SOQUETE FAROL S/LAMPADA",1280584,940,5,ATIVO,UNIDADE,144.5,28.9
"SENSOR DE NIVEL COMBUSTIVEL",1280585,939,5,ATIVO,UNIDADE,508.2,101.64
"ROTOR P/ALTERNADOR 14V   150A",1280586,938,5,ATIVO,UNIDADE,3358.2,671.64
"ROLAMENTO ALT.LADO MANCAL",1280587,937,5,ATIVO,UNIDADE,373.7,74.74
"ROLAMENTO ALT.INTERMEDIARIO",1280588,936,5,ATIVO,UNIDADE,408.55,81.71
"REPARO MOTOR DE PARTIDA",1280589,935,5,ATIVO,UNIDADE,398.6,79.72
"REGULADOR DE VOLTAGEM",1280590,934,5,ATIVO,UNIDADE,692.55,138.51
"PORTA ESCOVA DA PARTIDA",1280591,933,5,ATIVO,UNIDADE,553.05,110.61
"INTERRUPTOR PRESSAO DO OLEO",1280592,932,5,ATIVO,UNIDADE,194.3,38.86
"REPARO ALETERNADOR   12V",1280593,931,5,ATIVO,UNIDADE,573,114.6
"POLIA RODA LIVRE",1280594,930,5,ATIVO,UNIDADE,558.05,111.61
"POLIA DA CORREIA ALTERNADOR",1280595,929,5,ATIVO,UNIDADE,548.1,109.62
"PLANETARIA DA PARTIDA",1280596,928,5,ATIVO,UNIDADE,697.55,139.51
"PARAFUSO  FIXACAO ALTERNADOR",1280597,927,5,ATIVO,UNIDADE,69.75,13.95
"PALHETA LIMPADOR DIANTEIRA",1280598,926,10,ATIVO,JOGO,727.4,72.74
"MOTOR LIMPADOR PARABRISAS",1280599,925,5,ATIVO,UNIDADE,3328.35,665.67
"CHAVE SETA S/LIMP.TRASEIRO",1280600,952,1,ATIVO,UNIDADE,474.43,474.43
"PALHETA LIMPADOR DIANTEIRA",1280601,984,2,ATIVO,JOGO,147.2,73.6
"CHICOTE FAROL",1280602,953,1,ATIVO,UNIDADE,82.55,82.55
"COMUTADOR DE IGNICAOC/TRAVA",1280603,955,1,ATIVO,UNIDADE,355.08,355.08
"MOTOR DO VENTILADOR INTERNO",1280604,982,1,ATIVO,UNIDADE,494.32,494.32
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280605,981,1,ATIVO,UNIDADE,1083.13,1083.13
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280606,980,1,ATIVO,UNIDADE,166.1,166.1
"MANIVELA DO LIMPADOR",1280607,979,1,ATIVO,UNIDADE,47.74,47.74
"MANCAL DO ALTERNADOR TRASEIRO",1280608,978,1,ATIVO,UNIDADE,126.32,126.32
"MANCAL DO ALTERNADOR DIANTEIRO",1280609,977,1,ATIVO,UNIDADE,121.34,121.34
"MANCAL DA PARTIDA DIANTEIRO",1280610,976,1,ATIVO,UNIDADE,126.32,126.32
"LANTERNA TRASEIRA COMPLETA",1280611,975,1,ATIVO,UNIDADE,366.02,366.02
"LANTERNA PISCA DIANTEIRA",1280612,974,1,ATIVO,UNIDADE,117.36,117.36
"LAMPADA H4 12V   55W-IODO",1280613,973,2,ATIVO,UNIDADE,101.46,50.73
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280614,972,2,ATIVO,UNIDADE,13.92,6.96
"LAMPADA 1 POLO PEQUENA 12V 10W",1280615,971,2,ATIVO,UNIDADE,11.94,5.97
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280616,970,2,ATIVO,UNIDADE,41.78,20.89
"LAMPADA  H3 12V   55W-IODO",1280617,969,2,ATIVO,UNIDADE,101.46,50.73
"LAMPADA 1 POLO GRANDE 12V",1280618,968,2,ATIVO,UNIDADE,13.92,6.96
"KIT BUCHAS MOTOR DE PARTIDA",1280619,967,1,ATIVO,UNIDADE,44.76,44.76
"INTERRUPTOR LUZ DE FREIO",1280620,966,1,ATIVO,UNIDADE,61.67,61.67
"INDUZIDO DA PARTIDA",1280621,965,1,ATIVO,UNIDADE,336.18,336.18
"IMPULSOR DE PARTIDA 9 DENTES",1280622,964,1,ATIVO,UNIDADE,122.34,122.34
"GARFO DA PARTIDA",1280623,963,1,ATIVO,UNIDADE,84.54,84.54
"FAROL PRINCIPAL H4 LE",1280624,962,1,ATIVO,UNIDADE,679.32,679.32
"FAROL PRINCIPAL H4 LD",1280625,961,1,ATIVO,UNIDADE,679.32,679.32
"FAROL AUXILIAR",1280626,960,1,ATIVO,UNIDADE,379.94,379.94
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280627,959,1,ATIVO,UNIDADE,119.35,119.35
"ESTATOR P/ALTERNADOR  14V 105A",1280628,958,1,ATIVO,UNIDADE,366.02,366.02
CORREIA,1280629,957,1,ATIVO,UNIDADE,51.72,51.72
"CONJUNTO RETIFICADOR.",1280630,956,1,ATIVO,UNIDADE,155.16,155.16
"CIRCUITO DA LANTERNA TRASEIRA",1280631,954,1,ATIVO,UNIDADE,113.39,113.39
"BUZINA UNIVERSAL",1280632,1294,3,ATIVO,UNIDADE,262.89,87.63
"CHAVE MAGNETICA PARTIDA",1280633,1295,3,ATIVO,UNIDADE,728.94,242.98
"SENSOR DE NIVEL COMBUSTIVEL",1280634,1632,1,ATIVO,UNIDADE,101.1,101.1
"ROTOR P/ALTERNADOR 14V   150A",1280635,1631,1,ATIVO,UNIDADE,669.03,669.03
"ROLAMENTO ALT.LADO MANCAL",1280636,1630,1,ATIVO,UNIDADE,74.34,74.34
"ROLAMENTO ALT.INTERMEDIARIO",1280637,1629,1,ATIVO,UNIDADE,81.27,81.27
"REPARO MOTOR DE PARTIDA",1280638,1628,1,ATIVO,UNIDADE,60.46,60.46
"REGULADOR DE VOLTAGEM",1280639,1627,1,ATIVO,UNIDADE,137.77,137.77
"PORTA ESCOVA DA PARTIDA",1280640,1626,1,ATIVO,UNIDADE,110.02,110.02
"INTERRUPTOR PRESSAO DO OLEO",1280641,1625,1,ATIVO,UNIDADE,38.66,38.66
"REPARO ALETERNADOR   12V",1280642,1624,1,ATIVO,UNIDADE,113.98,113.98
"POLIA RODA LIVRE",1280643,1623,1,ATIVO,UNIDADE,111.01,111.01
"POLIA DA CORREIA ALTERNADOR",1280644,1622,1,ATIVO,UNIDADE,109.03,109.03
"PLANETARIA DA PARTIDA",1280645,1621,1,ATIVO,UNIDADE,138.76,138.76
"PARAFUSO  FIXACAO ALTERNADOR",1280646,1620,1,ATIVO,UNIDADE,13.88,13.88
"PALHETA LIMPADOR DIANTEIRA",1280647,1619,2,ATIVO,JOGO,144.7,72.35
"MOTOR LIMPADOR PARABRISAS",1280648,1618,1,ATIVO,UNIDADE,662.09,662.09
"MOTOR DO VENTILADOR INTERNO",1280649,1617,1,ATIVO,UNIDADE,492.6,492.6
"MOTOR DE PARTIDA  DM  12V 0.9KW",1280650,1616,1,ATIVO,UNIDADE,1134.87,1134.87
"MAQ.VIDRO ELETRICO  LD/LE",1280651,1615,1,ATIVO,UNIDADE,166.51,166.51
"MANIVELA DO LIMPADOR",1280652,1614,1,ATIVO,UNIDADE,36.67,36.67
"MANCAL DO ALTERNADOR TRASEIRO",1280653,1613,1,ATIVO,UNIDADE,124.89,124.89
"MANCAL DO ALTERNADOR DIANTEIRO",1280654,1612,1,ATIVO,UNIDADE,93.17,93.17
"MANCAL DA PARTIDA DIANTEIRO",1280655,1611,1,ATIVO,UNIDADE,124.89,124.89
"LANTERNA TRASEIRA COMPLETA",1280656,1610,1,ATIVO,UNIDADE,364.75,364.75
"LANTERNA PISCA DIANTEIRA",1280657,1609,1,ATIVO,UNIDADE,116.96,116.96
"LAMPADA H4 12V   55W-IODO",1280658,1608,2,ATIVO,UNIDADE,101.1,50.55
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280659,1607,2,ATIVO,UNIDADE,13.88,6.94
"LAMPADA 1 POLO PEQUENA 12V 10W",1280660,1606,2,ATIVO,UNIDADE,13.88,6.94
"SOQUETE FAROL S/LAMPADA",1280661,1633,1,ATIVO,UNIDADE,28.74,28.74
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280662,1605,2,ATIVO,UNIDADE,41.62,20.81
"TENSOR DA CORREIA DO ALTERNADOR",1280663,1634,1,ATIVO,UNIDADE,208.14,208.14
"SERVIÇO DE MÃO DE OBRA;",1280664,1636,40,ATIVO,HORA,2934,73.35
"LAMPADA  H3 12V   55W-IODO",1280665,1663,2,ATIVO,UNIDADE,97.1,48.55
"LAMPADA 1 POLO GRANDE 12V",1280666,1662,2,ATIVO,UNIDADE,13.88,6.94
"KIT TRAVA ELETRICA 4 PORTAS",1280667,1661,1,ATIVO,UNIDADE,233.84,233.84
"KIT BUCHAS MOTOR DE PARTIDA",1280668,1660,1,ATIVO,UNIDADE,58.46,58.46
"INTERRUPTOR LUZ DE FREIO",1280669,1659,1,ATIVO,UNIDADE,61.43,61.43
"INDUZIDO DA PARTIDA",1280670,1658,1,ATIVO,UNIDADE,333.92,333.92
"IMPULSOR DE PARTIDA 9 DENTES",1280671,1657,1,ATIVO,UNIDADE,166.46,166.46
"GARFO DA PARTIDA",1280672,1656,1,ATIVO,UNIDADE,84.22,84.22
"FAROL PRINCIPAL H4 LE",1280673,1655,1,ATIVO,UNIDADE,676.75,676.75
"FAROL PRINCIPAL H4 LD",1280674,1654,1,ATIVO,UNIDADE,676.75,676.75
"FAROL AUXILIAR",1280675,1653,1,ATIVO,UNIDADE,378.51,378.51
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280676,1652,1,ATIVO,UNIDADE,118.9,118.9
"ESTATOR P/ALTERNADOR  14V 105A",1280677,1651,1,ATIVO,UNIDADE,364.63,364.63
CORREIA,1280678,1650,1,ATIVO,UNIDADE,67.38,67.38
"CONJUNTO RETIFICADOR.",1280679,1649,1,ATIVO,UNIDADE,153.58,153.58
"COMUTADOR DE IGNICAOC/TRAVA",1280680,1648,1,ATIVO,UNIDADE,353.73,353.73
"CIRCUITO DA LANTERNA TRASEIRA",1280681,1647,1,ATIVO,UNIDADE,112.96,112.96
"CHICOTE FAROL",1280682,1646,1,ATIVO,UNIDADE,82.24,82.24
"CHAVE SETA S/LIMP.TRASEIRO",1280683,1645,1,ATIVO,UNIDADE,472.64,472.64
