descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"RETENTOR DA RODA DIANTEIRA.",1295410,2436,10,ATIVO,PEÇA,450,45
"RETENTOR DA PRIZE",1295411,2435,10,ATIVO,PEÇA,290,29
"RETENTOR DA CAIXA",1295412,2434,10,ATIVO,PECAS,430,43
"REPARO DA DIREÇÃO HIDRÁULICA",1295413,2433,10,ATIVO,PECAS,2200,220
RADIADOR.,1295414,2432,3,ATIVO,PEÇA,2220,740
"PRISIONEIRO DO VOLANTE DO MOTOR.",1295415,2431,25,ATIVO,PEÇA,50,2
"SONDA LAMBDA",1295416,2458,10,ATIVO,PECAS,3000,300
"PRISIONEIRO DE CAIXA DE CÂMBIO.",1295417,2430,25,ATIVO,PEÇA,50,2
"SUPORTE DE CAIXA",1295418,2459,10,ATIVO,PECAS,2700,270
"TAMBOR DA 1ª E 2ª.",1295419,2461,10,ATIVO,PEÇA,2200,220
"Mão de obra mecânica .",1295431,2477,500,ATIVO,HORA,25000,50
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1295432,2476,150,ATIVO,HORA,7500,50
"SERVIÇO DE TORNEARIA.",1295433,2475,100,ATIVO,HORA,5000,50
"servico de solda",1295434,2474,100,ATIVO,HORA,5000,50
"SERVIÇO AR CONDICIONADO",1295435,2473,100,ATIVO,HORA,5000,50
"LIMPEZA DE BICO INJETOR",1295436,2472,25,ATIVO,SERVIÇO,250,10
"Vela ignição.",1295437,2471,10,ATIVO,JOGO,1450,145
"VALVULA DE DESCARGA CABEÇOTE.",1295438,2470,10,ATIVO,PEÇA,500,50
"VALVULA DE ADMISSÃO DO CABEÇOTE.",1295439,2469,10,ATIVO,PEÇA,400,40
"UNIDADE COMANDO E.C.U",1295440,2468,10,ATIVO,PEÇA,25000,2500
"TERMINAL DE DIREÇÃO",1295441,2467,10,ATIVO,PECAS,200,20
"TENSIONADOR CORREIRA.",1295442,2466,10,ATIVO,PEÇA,2250,225
"TAMPA RADIADOR",1295443,2465,10,ATIVO,PECAS,270,27
"TAMPA DO COMPRESSOR",1295444,2464,10,ATIVO,PECAS,1000,100
"TAMPA DO COMBUSTIVEL.",1295445,2463,10,ATIVO,PEÇA,500,50
"TAMBOR FREIO TRASEIRO.",1295446,2462,10,ATIVO,PEÇA,2600,260
"SUPORTE DO MOTOR",1295447,2460,10,ATIVO,PEÇA,4500,450
"COROA DO DIFERENCIAL.",1295448,2367,10,ATIVO,PEÇA,7500,750
"PRISIONEIRO DA RODA.",1295449,2429,25,ATIVO,PEÇA,600,24
"PRISIONEIRO DA PROTEÇÃO.",1295450,2427,25,ATIVO,PEÇA,75,3
"JUNTA COLETOR  ESCAPE",1295451,2395,10,ATIVO,PEÇA,200,20
"JUNTA CATALIZADOR.",1295452,2394,10,ATIVO,PEÇA,150,15
"LONA PARA FREIO",1295453,2393,10,ATIVO,JOGO,300,30
"CABO PARA VELAS",1295454,2392,10,ATIVO,JOGO,1000,100
"INTERRUPTOR DO FREIO",1295455,2391,10,ATIVO,UNIDADE,1000,100
"HIDROVÁCUO DO FREIO ABS.",1295456,2390,10,ATIVO,PEÇA,14000,1400
"GRAXA ROLAMENTO.",1295457,2389,25,ATIVO,kg,375,15
"GARFO DE  EMBREAGEM",1295458,2388,10,ATIVO,PEÇA,1200,120
"GARFO DA RÉ.",1295459,2387,10,ATIVO,PEÇA,1400,140
"GARFO DA 1ª A 5ª",1295460,2386,10,ATIVO,PEÇA,2000,200
"FLEXIVEL DE FREIO  DIANTEIRO",1295461,2385,10,ATIVO,PEÇA,500,50
"FLANGE DA CORROA.",1295462,2384,10,ATIVO,PEÇA,500,50
"FILTRO DO OLEO",1295463,2383,10,ATIVO,PECAS,900,90
"FILTRO DE COMBUSTIVEL.",1295464,2382,10,ATIVO,PEÇA,860,86
"FILTRO DE AR.",1295465,2381,10,ATIVO,PEÇA,510,51
"FEIXE DE MOLAS.",1295466,2380,10,ATIVO,PEÇA,10000,1000
"ENGRENAGEM DE MARCHA  RÉ",1295467,2379,10,ATIVO,PEÇA,1500,150
"ENGRENAGEM DE MARCHA 1ª A 5ª",1295468,2378,10,ATIVO,PEÇA,2200,220
"EIXO PRIMARIO.",1295469,2377,10,ATIVO,PEÇA,4000,400
"DISCO DE FREIO (par)",1295470,2376,10,ATIVO,PAR,3600,360
"DISCO DE  EMBREAGEM",1295471,2375,10,ATIVO,PEÇA,5000,500
"DIFERENCIAL DIANTEIRO.",1295472,2374,10,ATIVO,PEÇA,40000,4000
DESCARBONIZANTE.,1295473,2373,25,ATIVO,PEÇA,125,5
"CUBO RODA  DIANTEIRA",1295474,2372,10,ATIVO,PECAS,3600,360
"CRUZETA DO CARDAM",1295475,2371,10,ATIVO,PECAS,2200,220
"COXIM DO CÂMBIO PÇ",1295476,2370,10,ATIVO,PECAS,1600,160
"CORREIA DENTADA",1295477,2369,10,ATIVO,PECAS,1900,190
"JUNTA DA CAIXA DE  CÂMBIO",1295478,2396,10,ATIVO,PEÇA,200,20
"PRISIONEIRO DA DESCARGA.",1295479,2428,25,ATIVO,PEÇA,75,3
"JUNTA DA DESCARGA.",1295480,2397,10,ATIVO,PEÇA,200,20
"JUNTA DO CABEÇOTE.",1295481,2399,10,ATIVO,PEÇA,2200,220
PRISIONEIRO.,1295482,2426,25,ATIVO,PEÇA,75,3
"PORCA DO AMORTECEDOR.",1295483,2425,25,ATIVO,PEÇA,25,1
"PONTEIRA DE DIREÇÃO.",1295484,2424,10,ATIVO,PEÇA,2200,220
"PONTA EIXO.",1295485,2423,10,ATIVO,PEÇA,3500,350
"PLATÔ DE EMBREAGEM.",1295486,2422,10,ATIVO,PEÇA,5500,550
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1295487,2421,10,ATIVO,PEÇA,1600,160
"PISTÃO PARA MOTOR.",1295488,2420,10,ATIVO,JOGO,9000,900
"PASTILHA DE FREIO.",1295489,2419,10,ATIVO,PEÇA,2700,270
"OLEO HIDRAULICO",1295490,2418,50,ATIVO,PEÇA,1350,27
"OLEO DE MOTOR",1295491,2417,50,ATIVO,LITRO,1200,24
"ÓLEO DE FREIO",1295492,2416,50,ATIVO,LITRO,1050,21
"ÓLEO DE CAIXA",1295493,2415,50,ATIVO,LITRO,1300,26
"MANGUEIRA DA DIREÇÃO HIDRAULICA.",1295494,2414,10,ATIVO,PEÇA,1500,150
"MANGUEIRA DO SUSPIRO.",1295495,2413,10,ATIVO,PEÇA,450,45
"MANGUEIRA DO RADIADOR.",1295496,2412,10,ATIVO,PEÇA,1000,100
"MANOPLA MARCHA.",1295497,2411,10,ATIVO,PEÇA,400,40
"MANOPLA BANCO.",1295498,2410,10,ATIVO,PEÇA,300,30
MACACO.,1295499,2409,3,ATIVO,PEÇA,360,120
"LUVA DA CAIXA.",1295500,2408,10,ATIVO,PEÇA,2500,250
"LIQUIDO LIMPEZA",1295501,2407,25,ATIVO,LITRO,300,12
"KIT HOMOCINÉTICA.",1295502,2406,10,ATIVO,PEÇA,850,85
"KIT ESTABILIZADOR.",1295503,2405,10,ATIVO,PEÇA,400,40
"KIT BATENTE  TRASEIRO",1295504,2404,10,ATIVO,PEÇA,800,80
"JUNTA SAÍDA MOTOR.",1295505,2403,10,ATIVO,PEÇA,200,20
"JUNTA SAÍDA ADMISSÃO.",1295506,2402,10,ATIVO,PEÇA,200,20
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1295507,2401,10,ATIVO,PEÇA,2900,290
"JUNTA DO CÁRTER.",1295508,2400,10,ATIVO,PEÇA,450,45
"JUNTA DA TAMPA DE VÁLVULAS.",1295509,2398,10,ATIVO,PEÇA,550,55
"PLATÔ DE EMBREAGEM.",1295511,2243,10,ATIVO,PEÇA,5000,500
"PISTÃO PARA MOTOR.",1295512,2241,10,ATIVO,JOGO,4500,450
"PRÉ FILTRO DA BOMBA DE COMBUSTÍVEL",1295513,2085,10,ATIVO,PECAS,150,15
"PONTEIRA DE DIREÇÃO.",1295514,2084,10,ATIVO,PEÇA,490,49
"PONTA EIXO.",1295515,2083,10,ATIVO,PEÇA,2200,220
"POLIA MOTOR",1295516,2082,10,ATIVO,PECAS,550,55
"PLATÔ DE EMBREAGEM.",1295517,2081,10,ATIVO,PEÇA,1800,180
"PISTÃO PARA MOTOR.",1295518,2080,10,ATIVO,JOGO,3300,330
"PASTILHA DE FREIO.",1295519,2079,10,ATIVO,PEÇA,450,45
"OLEO DE MOTOR",1295520,2078,50,ATIVO,LITRO,1050,21
"ÓLEO DE CAIXA",1295521,2077,50,ATIVO,LITRO,1350,27
"MOTOR DE  PASSO",1295522,2076,3,ATIVO,PECAS,420,140
"MOLA DE SUSPENSÃO jogo",1295523,2075,4,ATIVO,JOGO,880,220
"MANGUEIRA DO SUSPIRO.",1295524,2074,10,ATIVO,PEÇA,100,10
MACACO.,1295525,2073,3,ATIVO,PEÇA,180,60
"LIQUIDO LIMPEZA",1295526,2072,25,ATIVO,LITRO,300,12
"KIT HOMOCINÉTICA.",1295527,2071,10,ATIVO,PEÇA,350,35
"KIT ESTABILIZADOR.",1295528,2070,10,ATIVO,PEÇA,200,20
"JUNTA SAÍDA MOTOR.",1295529,2069,10,ATIVO,PEÇA,30,3
"JUNTA SAÍDA ADMISSÃO.",1295530,2068,10,ATIVO,PEÇA,30,3
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1295531,2067,10,ATIVO,PEÇA,1600,160
"JUNTA DA TAMPA DE VÁLVULAS.",1295532,2066,10,ATIVO,PEÇA,50,5
"JUNTA DA DESCARGA.",1295533,2065,10,ATIVO,PEÇA,50,5
"JUNTA DA CAIXA DE  CÂMBIO",1295534,2064,10,ATIVO,PEÇA,150,15
"JUNTA COLETOR ESCAPE.",1295535,2063,10,ATIVO,PEÇA,50,5
"JUNTA CATALIZADOR.",1295536,2062,10,ATIVO,PEÇA,50,5
"JOGO EMBUCHAMENTO HORIZONTAL",1295537,2061,10,ATIVO,PECAS,2000,200
"Vela ignição.",1295538,2060,10,ATIVO,JOGO,850,85
"LONA PARA FREIO",1295539,2059,10,ATIVO,JOGO,450,45
"PROTEÇÃO DO MOTOR.",1295540,2086,10,ATIVO,PEÇA,700,70
"CABO DE VELA",1295541,2058,10,ATIVO,JOGO,1500,150
"RETENTOR DA CAIXA",1295542,2087,10,ATIVO,PECAS,120,12
"RETENTOR DA RODA DIANTEIRA.",1295543,2089,10,ATIVO,PEÇA,130,13
"servico de solda",1295544,2116,100,ATIVO,HORA,5000,50
"LIMPEZA DE BICO INJETOR",1295545,2115,25,ATIVO,SERVIÇO,250,10
"VÁLVULAS DO CABEÇOTE",1295546,2114,10,ATIVO,PECAS,250,25
"UNIDADE COMANDO E.C.U",1295547,2113,10,ATIVO,PEÇA,7000,700
"TERMINAL DE DIREÇÃO",1295548,2112,10,ATIVO,PECAS,50,5
"TAMPA DE DISTRIBUIÇÃO",1295549,2111,10,ATIVO,PECAS,510,51
"TAMPA DE COMBUSTIVEL.",1295550,2110,10,ATIVO,PEÇA,400,40
"TAMBOR FREIO TRASEIRO.",1295551,2109,10,ATIVO,PEÇA,1200,120
SUSPIRO,1295552,2108,10,ATIVO,PECAS,250,25
"SUPORTE TAMPA PORTA MALA",1295553,2107,10,ATIVO,PECAS,100,10
"SUPORTE DO MOTOR",1295554,2106,10,ATIVO,PEÇA,450,45
"SUPORTE DE CAIXA",1295555,2105,10,ATIVO,PECAS,550,55
"SONDA LAMBDA",1295556,2104,10,ATIVO,PECAS,2500,250
"SINCRONIZADO 1ª A 4ª",1295557,2103,10,ATIVO,PECAS,750,75
"SILENCIOSO TRASEIRO",1295558,2102,10,ATIVO,PECAS,1500,150
"SILENCIOSO INTERMEDIARIO",1295559,2101,10,ATIVO,PECAS,1300,130
"SENSOR MAP",1295560,2100,10,ATIVO,PECAS,1600,160
"SELO CAIXA.",1295561,2099,10,ATIVO,PEÇA,100,10
ROTOR,1295562,2098,3,ATIVO,PECAS,90,30
"ROLAMENTO DE RODA TRASEIRO (Esfera)",1295563,2097,10,ATIVO,PECAS,320,32
"ROLAMENTO DE RODA TRASEIRO  (EXT)",1295564,2096,10,ATIVO,PECAS,690,69
"ROLAMENTO DE RODA DIANTEIRO (INT)",1295565,2095,10,ATIVO,PEÇA,350,35
"ROLAMENTO DE RODA DIANTEIRO (EXT)",1295566,2094,10,ATIVO,PEÇA,390,39
"ROLAMENTO DA EMBREAGEM.",1295567,2093,10,ATIVO,PEÇA,600,60
"ROLAMENTO DA PRIZE.",1295568,2092,10,ATIVO,PEÇA,350,35
"RETENTOR TRASEIRO.",1295569,2091,10,ATIVO,PEÇA,450,45
"RETENTOR DA RODA TRASEIRA.",1295570,2090,10,ATIVO,PEÇA,130,13
"RETENTOR DA PRIZE",1295571,2088,10,ATIVO,PEÇA,150,15
"SERVIÇO DE TORNEARIA.",1295572,2117,100,ATIVO,HORA,5000,50
"INTERRUPTOR ÓLEO.",1295573,2057,10,ATIVO,PEÇA,220,22
"GRAXA ROLAMENTO.",1295574,2055,15,ATIVO,kg,225,15
"CHAVE DE RODA.",1295575,2023,3,ATIVO,PEÇA,75,25
"CHAPA GUIA DA RÉ",1295576,2022,10,ATIVO,PECAS,200,20
CATALIZADOR.,1295577,2021,10,ATIVO,PEÇA,6500,650
CÁRTER,1295578,2020,3,ATIVO,PECAS,90,30
"CARCAÇA DA CAIXA.",1295579,2019,3,ATIVO,PEÇA,900,300
"CAIXA DE DIREÇÃO.",1295580,2018,3,ATIVO,PEÇA,3000,1000
"CAIXA DE CÂMBIO",1295581,2017,3,ATIVO,PECAS,5100,1700
"CABO DO VELOCIMETRO.",1295582,2016,10,ATIVO,PEÇA,350,35
"CABO DE FREIO DE MÃO  GRANDE",1295583,2015,10,ATIVO,PECAS,400,40
"CABO FREIO DE MAO.",1295584,2014,10,ATIVO,PEÇA,200,20
"CABO DE EMBREAGEM.",1295585,2013,10,ATIVO,PEÇA,250,25
"CABEÇOTE DO MOTOR.",1295586,2012,3,ATIVO,PEÇA,2400,800
"BUCHA CAIXA DA DIRECAO",1295587,2011,10,ATIVO,PECAS,20,2
"BUCHA CAIXA DA DIRECAO",1295588,2010,10,ATIVO,PECAS,20,2
"BRONZINA DE MANCAL",1295589,2009,10,ATIVO,JOGO,1200,120
"BRONZINA DE BIELA",1295590,2008,10,ATIVO,JOGO,650,65
"BRAÇADEIRA DE  NYLON",1295591,2007,1000,ATIVO,PEÇA,500,0.5
"BORRACHA ESTABILIZADOR",1295592,2006,15,ATIVO,PECAS,225,15
"BOMBA OLEO",1295593,2005,10,ATIVO,UNIDADE,1350,135
"BOMBA COMBUSTIVEL",1295594,2004,10,ATIVO,PECAS,1550,155
"BOIA DO TANQUE.",1295595,2003,10,ATIVO,PEÇA,750,75
"BATERIA 60A FREE SEM MANUTENÇÃO",1295596,2002,3,ATIVO,PEÇA,1032,344
"BATENTE SUPORTE FRONTAL.",1295597,2001,10,ATIVO,PEÇA,300,30
"ARO 14",1295598,2000,4,ATIVO,UNIDADE,600,150
"ANTI CHAMA MOTOR",1295599,1999,10,ATIVO,PECAS,350,35
"ANÉIS DOS PISTÕES",1295600,1998,10,ATIVO,JOGO,1500,150
"AMORTECEDOR TRASEIRO",1295601,1997,4,ATIVO,PECAS,400,100
"CILINDRO DA RODA  TRASEIRA",1295602,2024,10,ATIVO,PEÇA,500,50
"HIDROVÁCUO DO FREIO",1295603,2056,10,ATIVO,PECAS,3500,350
"CILINDRO MESTRE",1295604,2025,10,ATIVO,PEÇA,2000,200
"CINTO DE SEGURANÇA  TRASEIRO",1295605,2027,10,ATIVO,PECAS,300,30
"GUARDA PO ALAVANCA CAMBIO",1295606,2054,10,ATIVO,PECAS,100,10
"MANOPLA MARCHA.",1295607,2053,10,ATIVO,PEÇA,150,15
"MANOPLA BANCO.",1295608,2052,10,ATIVO,PEÇA,150,15
"GUARNIÇÃO BOMBA DE COMBUSTIVEL",1295609,2051,10,ATIVO,PECAS,250,25
"GARFO DE  EMBREAGEM",1295610,2050,10,ATIVO,PEÇA,450,45
"GARFO DA RÉ.",1295611,2049,10,ATIVO,PEÇA,800,80
"GARFO DA 1ª A 4ª",1295612,2048,10,ATIVO,PECAS,1200,120
"FLUIDO DE FREIO",1295613,2047,50,ATIVO,LITRO,1150,23
"FLEXíVEL DE FREIO TRAZEIRO",1295614,2046,10,ATIVO,PECAS,240,24
"FLEXIVEL DE FREIO  DIANTEIRO",1295615,2045,10,ATIVO,PEÇA,230,23
"FILTRO DO COMBUSTIVEL.",1295616,2044,10,ATIVO,PEÇA,250,25
"FILTRO DE  AR",1295617,2043,10,ATIVO,PEÇA,450,45
"ENGRENAGEM DE MARCHA  RÉ",1295618,2042,10,ATIVO,PEÇA,800,80
"ENGRENAGEM DE MARCHA 1ª A 4ª",1295619,2041,10,ATIVO,PECAS,1500,150
"EIXO PRIMARIO.",1295620,2040,10,ATIVO,PEÇA,1800,180
"EIXO DA HOMOCINÉTICA",1295621,2039,10,ATIVO,PECAS,1500,150
"DISCO DE FREIO  (PAR)",1295622,2038,10,ATIVO,JOGO,1750,175
"DISCO DE EMBREAGEM.",1295623,2037,10,ATIVO,PEÇA,1500,150
"CUPULA ALAVANCA CAMBIO",1295624,2036,10,ATIVO,PECAS,270,27
"CUBO RODA  TRASEIRA",1295625,2035,10,ATIVO,PECAS,1500,150
"COXIM DO MOTOR",1295626,2034,10,ATIVO,PECAS,50,5
"COXIM DO CÂMBIO PÇ",1295627,2033,10,ATIVO,PECAS,50,5
"CORREIA DO  ALTERNADOR",1295628,2032,10,ATIVO,PEÇA,170,17
"COMANDO DE VÁLVULAS",1295629,2031,3,ATIVO,PECAS,660,220
"COLA SILICONE",1295630,2030,50,ATIVO,PECAS,600,12
"COLA JUNTA MOTOR",1295631,2029,50,ATIVO,PEÇA,600,12
"COLA ALTA  TEMPERATURA",1295632,2028,50,ATIVO,PEÇA,750,15
"CINTO DE SEGURANÇA  DIANTEIRO",1295633,2026,10,ATIVO,PECAS,1000,100
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1295634,2242,10,ATIVO,PEÇA,750,75
"Mão de obra mecânica .",1295635,2118,500,ATIVO,HORA,25000,50
"ABRAÇADEIRA MANGUEIRA HIDRAULICA.",1295636,2120,10,ATIVO,PEÇA,20,2
"GARFO DE  EMBREAGEM",1295637,2209,10,ATIVO,PEÇA,1000,100
"GARFO DA RÉ.",1295638,2208,10,ATIVO,PEÇA,1300,130
"GARFO DA 1ª A 5ª",1295639,2207,10,ATIVO,PEÇA,1500,150
"FLEXIVEL DE FREIO  DIANTEIRO",1295640,2206,10,ATIVO,PEÇA,480,48
"FLANGE DA CORROA.",1295641,2205,10,ATIVO,PEÇA,400,40
"FILTRO DO OLEO",1295642,2204,10,ATIVO,PECAS,850,85
"FILTRO DO  COMBUSTIVEL",1295643,2203,10,ATIVO,PEÇA,850,85
"FILTRO DE  AR",1295644,2202,10,ATIVO,PEÇA,500,50
"FEIXE DE MOLAS.",1295645,2201,10,ATIVO,PEÇA,10000,1000
"ENGRENAGEM DE MARCHA  RÉ",1295646,2200,10,ATIVO,PEÇA,1500,150
"ENGRENAGEM DE MARCHA 1ª A 5ª",1295647,2199,10,ATIVO,PEÇA,2000,200
"EIXO PRIMARIO.",1295648,2198,10,ATIVO,PEÇA,3500,350
"DISCO DE FREIO (par)",1295649,2197,10,ATIVO,PAR,2000,200
"DISCO DE  EMBREAGEM",1295650,2196,10,ATIVO,PEÇA,4500,450
"DIFERENCIAL DIANTEIRO.",1295651,2195,10,ATIVO,PEÇA,35000,3500
DESCARBONIZANTE.,1295652,2194,25,ATIVO,PEÇA,125,5
"CUBO RODA  DIANTEIRA",1295653,2193,10,ATIVO,PECAS,3500,350
"CRUZETA DO CARDAM",1295654,2192,10,ATIVO,PECAS,1400,140
"COXIM DO CÂMBIO PÇ",1295655,2191,10,ATIVO,PECAS,200,20
"CORREIA DENTADA",1295656,2190,10,ATIVO,PECAS,1000,100
"CORREIA DA BOMBA DÁGUA.",1295657,2189,10,ATIVO,PEÇA,650,65
"COROA DO DIFERENCIAL.",1295658,2188,10,ATIVO,PEÇA,4000,400
"CONTRA PINO DE RODA.",1295659,2187,10,ATIVO,PEÇA,5,0.5
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1295660,2186,1,ATIVO,PECAS,2400,2400
"COMPRESSOR DO AR CONDICIONADO",1295661,2185,1,ATIVO,PEÇA,4000,4000
"COMANDO DE VÁLVULAS",1295662,2184,3,ATIVO,PECAS,1050,350
"COLA SILICONE",1295663,2183,50,ATIVO,PECAS,600,12
"GRAXA ROLAMENTO.",1295664,2210,25,ATIVO,kg,375,15
"COLA JUNTA MOTOR",1295665,2182,50,ATIVO,PEÇA,600,12
"HIDROVÁCUO DO FREIO ABS.",1295666,2211,10,ATIVO,PEÇA,7000,700
"VELAS DE IGNIÇAO",1295667,2213,10,ATIVO,JOGO,1000,100
"PASTILHA DE FREIO",1295668,2240,10,ATIVO,UNIDADE,1400,140
"OLEO HIDRAULICO",1295669,2239,50,ATIVO,PEÇA,950,19
"OLEO DE MOTOR",1295670,2238,50,ATIVO,LITRO,1050,21
"ÓLEO DE FREIO",1295671,2237,50,ATIVO,LITRO,1100,22
"ÓLEO DE CAIXA",1295672,2236,50,ATIVO,LITRO,1300,26
"MANGUEIRA DA DIREÇÃO HIDRAULICA.",1295673,2235,10,ATIVO,PEÇA,1400,140
"MANGUEIRA DO SUSPIRO.",1295674,2234,10,ATIVO,PEÇA,350,35
"MANGUEIRA DO RADIADOR.",1295675,2233,10,ATIVO,PEÇA,1000,100
"MANOPLA MARCHA.",1295676,2232,10,ATIVO,PEÇA,350,35
"MANOPLA BANCO.",1295677,2231,10,ATIVO,PEÇA,250,25
MACACO.,1295678,2230,3,ATIVO,PEÇA,180,60
"LUVA DA CAIXA.",1295679,2229,10,ATIVO,PEÇA,2000,200
"LIQUIDO LIMPEZA",1295680,2228,25,ATIVO,LITRO,300,12
"KIT HOMOCINÉTICA.",1295681,2227,10,ATIVO,PEÇA,800,80
"KIT ESTABILIZADOR.",1295682,2226,10,ATIVO,PEÇA,400,40
"KIT BATENTE  TRASEIRO",1295683,2225,10,ATIVO,PEÇA,400,40
"JUNTA SAÍDA MOTOR.",1295684,2224,10,ATIVO,PEÇA,250,25
"JUNTA SAÍDA ADMISSÃO.",1295685,2223,10,ATIVO,PEÇA,200,20
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1295686,2222,10,ATIVO,PEÇA,2500,250
"JUNTA DO CÁRTER.",1295687,2221,10,ATIVO,PEÇA,350,35
"JUNTA DO CABEÇOTE.",1295688,2220,10,ATIVO,PEÇA,700,70
"JUNTA DA TAMPA DE VÁLVULAS.",1295689,2219,10,ATIVO,PEÇA,550,55
"JUNTA DA DESCARGA.",1295690,2218,10,ATIVO,PEÇA,150,15
"JUNTA DA CAIXA DE  CÂMBIO",1295691,2217,10,ATIVO,PEÇA,150,15
"JUNTA COLETOR ESCAPE.",1295692,2216,10,ATIVO,PEÇA,200,20
"JUNTA CATALIZADOR.",1295693,2215,10,ATIVO,PEÇA,100,10
"LONA PARA FREIO",1295694,2214,10,ATIVO,JOGO,200,20
"INTERRUPTOR DO FREIO",1295695,2212,10,ATIVO,UNIDADE,550,55
"ABRAÇADEIRA DO ESCAPAMENTO",1295696,2119,10,ATIVO,PEÇA,70,7
"COLA ALTA  TEMPERATURA",1295697,2181,50,ATIVO,PEÇA,750,15
"COIFA CAIXA DIREÇÃO.",1295698,2179,10,ATIVO,PEÇA,300,30
"BORRACHA ESTABILIZADOR",1295699,2147,10,ATIVO,PECAS,50,5
"BORRACHA DO CAPO.",1295700,2146,10,ATIVO,PEÇA,30,3
"BORRACHA DA MOLA TRASEIRA.",1295701,2145,10,ATIVO,PEÇA,450,45
"BORRACHA DA MOLA DIANTEIRA.",1295702,2144,10,ATIVO,PEÇA,350,35
"BORRACHA DA DESCARGA.",1295703,2143,10,ATIVO,PEÇA,70,7
"BORRACHA DA ALAVANCA DE MARCHA.",1295704,2142,10,ATIVO,PEÇA,350,35
"BOMBA OLEO",1295705,2141,10,ATIVO,UNIDADE,4500,450
"BOMBA DIREÇÃO HIDRÁULICA.",1295706,2140,10,ATIVO,PEÇA,8500,850
"BOMBA COMBUSTIVEL",1295707,2139,10,ATIVO,PECAS,5500,550
"BOMBA DAGUA",1295708,2138,10,ATIVO,UNIDADE,2500,250
"BOIA DO TANQUE.",1295709,2137,10,ATIVO,PEÇA,1500,150
"BLOCO DO MOTOR",1295710,2136,3,ATIVO,PECAS,9000,3000
"BIELETA DO ESTABILIZADOR DIANTEIRO.",1295711,2135,10,ATIVO,PEÇA,650,65
"BICO INJETOR DE COMBUSTÍVEL",1295712,2134,10,ATIVO,PECAS,2000,200
"BATERIA 60A FREE SEM MANUTENÇÃO",1295713,2133,3,ATIVO,PEÇA,1032,344
"BATENTE SUSPENSÃO TRASEIRA.",1295714,2132,10,ATIVO,PEÇA,490,49
"BATENTE SUPORTE FRONTAL.",1295715,2131,10,ATIVO,PEÇA,350,35
"ATUADOR DE EMBREAGEM.",1295716,2130,10,ATIVO,PEÇA,4500,450
"ARO 15",1295717,2129,4,ATIVO,UNIDADE,800,200
"ANTI CHAMA MOTOR",1295718,2128,10,ATIVO,PECAS,450,45
"ANEL VEDAÇÃO.",1295719,2127,10,ATIVO,PEÇA,10,1
"ANÉIS DOS PISTÕES",1295720,2126,10,ATIVO,JOGO,2000,200
"AMORTECEDOR TRASEIRO",1295721,2125,10,ATIVO,PECAS,2000,200
"AMORTECEDOR DIANTEIRO",1295722,2124,10,ATIVO,PECAS,2000,200
"AMORTECEDOR DA TAMPA TRASEIRA.",1295723,2123,10,ATIVO,PEÇA,790,79
"ALAVANCA DE MARCHA",1295724,2122,10,ATIVO,PECAS,2500,250
"ADITIVO RADIADOR",1295725,2121,25,ATIVO,LITRO,250,10
"BRAÇADEIRA DE  NYLON",1295726,2148,1000,ATIVO,PEÇA,500,0.5
"COIFA DA HOMOCINETICA.",1295727,2180,10,ATIVO,PEÇA,50,5
"BRAÇO DA DIREÇÃO.",1295728,2149,10,ATIVO,PECAS,3100,310
"BRONZINA DE BIELA",1295729,2151,10,ATIVO,JOGO,1000,100
"CINTO DE SEGURANÇA  TRASEIRO",1295730,2178,10,ATIVO,PECAS,400,40
"CINTO DE SEGURANÇA  DIANTEIRO",1295731,2177,10,ATIVO,PECAS,1500,150
"CILINDRO MESTRE   (ABS)",1295732,2176,10,ATIVO,PECAS,5900,590
"CILINDRO DA EMBREAGEM",1295733,2175,10,ATIVO,PECAS,2750,275
"CILINDRO DA RODA  TRASEIRA",1295734,2174,10,ATIVO,PEÇA,800,80
"CHAVE DE RODA.",1295735,2173,3,ATIVO,PEÇA,75,25
CATALIZADOR.,1295736,2172,10,ATIVO,PEÇA,7000,700
CÁRTER,1295737,2171,3,ATIVO,PECAS,450,150
"CARGA DE GAS AR CONDICIONADO",1295738,2170,3,ATIVO,UNIDADE,480,160
CARDÃ.,1295739,2169,3,ATIVO,PEÇA,3900,1300
"CANO FREIO DIANTEIRO.",1295740,2168,10,ATIVO,PEÇA,200,20
"CALÇO MOLA.",1295741,2167,10,ATIVO,PEÇA,550,55
"CAIXA SATÉLITE COMPLETA.",1295742,2166,10,ATIVO,PEÇA,10000,1000
"CAIXA DE DIREÇÃO.",1295743,2165,3,ATIVO,PEÇA,6000,2000
"CAIXA DE CÂMBIO",1295744,2164,3,ATIVO,PECAS,12000,4000
"CABO DE FREIO DE MÃO  GRANDE",1295745,2163,10,ATIVO,PECAS,800,80
"CABO DE FREIO DE  MÃO",1295746,2162,10,ATIVO,PEÇA,650,65
"CABO CAPO COM PUXADOR.",1295747,2161,10,ATIVO,PEÇA,900,90
