descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"POLIA DO ALTERNADOR",1286942,418,1,ATIVO,UNIDADE,234.75,234.75
"MANCAL P/ALTERNADOR DIANTEIRO",1286943,417,1,ATIVO,UNIDADE,336.05,336.05
"MANCAL P/ALTERNADOR TRASEIRO",1286944,416,1,ATIVO,UNIDADE,241.56,241.56
"PLANETARIA COMPLETA C/ENGRENAGEM",1286945,415,1,ATIVO,UNIDADE,254.23,254.23
"REPARO COMPLETO ALTERNADOR",1286946,414,1,ATIVO,UNIDADE,117.86,117.86
"ANEL DO AJUSTE DO ROLAMENTO",1286947,413,1,ATIVO,UNIDADE,13.64,13.64
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286948,412,1,ATIVO,UNIDADE,95.46,95.46
"ROLAMENTO ALTERNADOR LADO MANCAL",1286949,411,1,ATIVO,UNIDADE,105.2,105.2
"ESTATOR P/ALTERNADOR",1286950,410,1,ATIVO,UNIDADE,627.29,627.29
"ROTOR DO ALTERNADOR",1286951,409,1,ATIVO,UNIDADE,709.11,709.11
"REGULADOR DE VOLTAGEM",1286952,408,1,ATIVO,UNIDADE,392.54,392.54
"Conjunto retificador",1286953,407,1,ATIVO,UNIDADE,258.12,258.12
"CORREIA ALTERNADOR.",1286954,406,1,ATIVO,UNIDADE,125.65,125.65
"LÂMPADA 2 POLOS",1286955,433,6,ATIVO,UNIDADE,40.92,6.82
"ALTERNADOR 12V 50/90AH BOSCH",1286956,405,1,ATIVO,UNIDADE,2273.43,2273.43
"LAMPADA 1 POLO.",1286957,434,6,ATIVO,UNIDADE,35.04,5.84
"LAMPADA 1 POLO PEQUENA 10W",1286958,436,4,ATIVO,UNIDADE,11.68,2.92
"ROLAMENTO ALTERNADOR LADO MANCAL",1286959,463,1,ATIVO,UNIDADE,104.32,104.32
"VENTOINHA DO ALTERNADOR",1286960,462,1,ATIVO,UNIDADE,103.34,103.34
"ESTATOR P/ALTERNADOR",1286961,461,1,ATIVO,UNIDADE,496.23,496.23
"ROTOR DO ALTERNADOR",1286962,460,1,ATIVO,UNIDADE,765.3,765.3
"REGULADOR DE VOLTAGEM",1286963,459,1,ATIVO,UNIDADE,287.6,287.6
"Conjunto retificador",1286964,458,1,ATIVO,UNIDADE,311.97,311.97
"CORREIA ALTERNADORPOLY V",1286965,457,1,ATIVO,UNIDADE,125.76,125.76
ALTERNADOR,1286966,456,1,ATIVO,UNIDADE,3102.16,3102.16
"KIT BUCHAS DA PARTIDA",1286967,455,1,ATIVO,UNIDADE,65.32,65.32
"GARFO DA PARTIDA",1286968,454,1,ATIVO,UNIDADE,71.17,71.17
"BOBINA DE CAMPO",1286969,453,1,ATIVO,UNIDADE,449.43,449.43
"IMPULSOR DE PARTIDA.",1286970,452,1,ATIVO,UNIDADE,269.07,269.07
"CHAVE MAGNETICA DA PARTIDA",1286971,451,1,ATIVO,UNIDADE,522.55,522.55
"INDUZIDO MOTOR DE PARTIDA",1286972,450,1,ATIVO,UNIDADE,489.4,489.4
"PLANETARIA COMPLETA",1286973,449,1,ATIVO,UNIDADE,427.01,427.01
"REPARO ENGRENAGEM DA PLANETARIA",1286974,448,1,ATIVO,UNIDADE,144.29,144.29
"JOGO REPARO DA PARTIDA",1286975,447,1,ATIVO,UNIDADE,129.66,129.66
"PORTA ESCOVAS DA PARTIDA",1286976,446,1,ATIVO,UNIDADE,248.6,248.6
"MANCAL DE PARTIDA TRASEIRO",1286977,445,1,ATIVO,UNIDADE,102.37,102.37
"MANCAL DE PARTIDA DIANTEIRO",1286978,444,1,ATIVO,UNIDADE,316.84,316.84
"MOTOR DE PARTIDA (10 DENTES)",1286979,443,1,ATIVO,UNIDADE,3625.68,3625.68
"FILTRO DE AR COM VEDACAO",1286980,442,2,ATIVO,UNIDADE,198.7,99.35
"COMPRESSOR AR-CONDICIONADO",1286981,441,1,ATIVO,UNIDADE,2738.06,2738.06
"CASCO DE BATERIA 180AH",1286982,440,2,ATIVO,UNIDADE,290.26,145.13
"BATERIA 180AH",1286983,439,2,ATIVO,UNIDADE,1447.44,723.72
"SENSOR TEMPERATURA.",1286984,438,1,ATIVO,UNIDADE,76.95,76.95
"INTERRUPTOR PRESSAO DO OLEO",1286985,437,1,ATIVO,UNIDADE,60.39,60.39
"LAMPADA 1 POLO PEQUENA 5W",1286986,435,4,ATIVO,UNIDADE,15.6,3.9
"FILTRO DE AR COM VEDACAO",1286987,342,7,ATIVO,UNIDADE,695.87,99.41
"KIT BUCHAS DA PARTIDA",1286988,404,2,ATIVO,UNIDADE,161.7,80.85
"BOBINA DE CAMPO",1286989,402,1,ATIVO,UNIDADE,504.56,504.56
"VELA AQUECEDORA",1286990,370,1,ATIVO,UNIDADE,128.61,128.61
"TENSOR DA CORREIA DO ALTERNADOR",1286991,369,1,ATIVO,UNIDADE,368.28,368.28
"POLIA DO ALTERNADOR",1286992,368,1,ATIVO,UNIDADE,234.81,234.81
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286993,367,1,ATIVO,UNIDADE,272.8,272.8
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286994,366,1,ATIVO,UNIDADE,207.52,207.52
"PLANETARIA COMPLETA C/ENGRENAGEM",1286995,365,1,ATIVO,UNIDADE,310.8,310.8
"REPARO COMPLETO ALTERNADOR BOSCH",1286996,364,1,ATIVO,UNIDADE,117.89,117.89
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286997,363,1,ATIVO,UNIDADE,20.46,20.46
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286998,362,1,ATIVO,UNIDADE,94.51,94.51
"ROLAMENTO ALTERNADOR LADO MANCAL",1286999,361,1,ATIVO,UNIDADE,104.25,104.25
"ESTATOR P/ALTERNADOR",1287000,360,1,ATIVO,UNIDADE,1005.47,1005.47
"ROTOR DO ALTERNADOR",1287001,359,1,ATIVO,UNIDADE,758.98,758.98
"REGULADOR DE VOLTAGEM",1287002,358,1,ATIVO,UNIDADE,145.17,145.17
"Conjunto retificador",1287003,357,1,ATIVO,UNIDADE,311.77,311.77
"CORREIA ALTERNADORPOLY V",1287004,356,1,ATIVO,UNIDADE,156.86,156.86
ALTERNADOR,1287005,355,1,ATIVO,UNIDADE,2770.9,2770.9
"KIT BUCHAS DA PARTIDA",1287006,354,1,ATIVO,UNIDADE,93.53,93.53
"IMPULSOR DE PARTIDA.",1287007,353,1,ATIVO,UNIDADE,382.9,382.9
"EMBREAGEM MOTOR PARTIDA",1287008,352,1,ATIVO,UNIDADE,318.59,318.59
"RELE AUXILIAR DE PARTIDA",1287009,351,1,ATIVO,UNIDADE,195.83,195.83
"CHAVE MAGNETICA DA PARTIDA",1287010,350,1,ATIVO,UNIDADE,277.67,277.67
"INDUZIDO MOTOR DE PARTIDA",1287011,349,1,ATIVO,UNIDADE,552.43,552.43
"REPARO ENGRENAGEM DA PLANETARIA",1287012,348,1,ATIVO,UNIDADE,144.2,144.2
"JOGO REPARO DA PARTIDA",1287013,347,1,ATIVO,UNIDADE,129.58,129.58
"PORTA ESCOVAS DA PARTIDA",1287014,346,1,ATIVO,UNIDADE,106.2,106.2
"MANCAL DE PARTIDA TRASEIRO BOSCH",1287015,345,1,ATIVO,UNIDADE,144.2,144.2
"MANCAL DE PARTIDA DIANTEIRO",1287016,344,1,ATIVO,UNIDADE,424.79,424.79
"MOTOR DO LIMPADORPARABRISAS",1287017,371,1,ATIVO,UNIDADE,712.21,712.21
"GARFO MOTOR DE PARTIDA",1287018,403,2,ATIVO,UNIDADE,241.56,120.78
"PALHETA DO LIMPADORBOSCH PC",1287019,372,4,ATIVO,UNIDADE,280.6,70.15
"BARRA DO LIMPADOR LD",1287020,374,2,ATIVO,UNIDADE,150.04,75.02
"IMPULSOR DE PARTIDA.",1287021,401,1,ATIVO,UNIDADE,553.26,553.26
"CHAVE MAGNETICA DA PARTIDA",1287022,400,1,ATIVO,UNIDADE,773.4,773.4
"INDUZIDO MOTOR DE PARTIDA",1287023,399,1,ATIVO,UNIDADE,889.31,889.31
"PLANETARIA COMPLETA C/ENGRENAGEM",1287024,398,1,ATIVO,UNIDADE,426.63,426.63
"REPARO ENGRENAGEM DA PLANETARIA",1287025,397,1,ATIVO,UNIDADE,189.94,189.94
"JOGO REPARO DA PARTIDA",1287026,396,1,ATIVO,UNIDADE,129.55,129.55
"PORTA ESCOVAS DA PARTIDA",1287027,395,1,ATIVO,UNIDADE,267.86,267.86
"MANCAL DE PARTIDA DIANTEIRO",1287028,394,1,ATIVO,UNIDADE,414.95,414.95
"MANCAL INTERMEDIARIO PARTIDA",1287029,393,1,ATIVO,UNIDADE,316.57,316.57
"MOTOR DE PARTIDA (10 DENTES)",1287030,392,1,ATIVO,UNIDADE,2165.31,2165.31
"BATERIA 110AH",1287031,391,2,ATIVO,UNIDADE,1100.96,550.48
"CASCO BATERIA 110AH",1287032,390,2,ATIVO,UNIDADE,134.46,67.23
"VALVULA SOLENOIDE (ESTRANGULADOR)",1287033,389,2,ATIVO,UNIDADE,1075.62,537.81
"LAMPADA 1 POLO PEQUENA 10W",1287034,388,4,ATIVO,UNIDADE,23.4,5.85
"LAMPADA 1 POLO PEQUENA 5W",1287035,387,4,ATIVO,UNIDADE,19.48,4.87
"LAMPADA 1 POLO.",1287036,386,4,ATIVO,UNIDADE,27.28,6.82
"LÂMPADA 2 POLOS",1287037,385,6,ATIVO,UNIDADE,35.1,5.85
"LAMPADA DE FAROL H4",1287038,384,4,ATIVO,UNIDADE,171.48,42.87
"CHICOTE PARCIAL",1287039,383,1,ATIVO,UNIDADE,1791.73,1791.73
"CHICOTE DO FAROL",1287040,382,4,ATIVO,UNIDADE,689.8,172.45
"FAROL PRINCIPAL LD",1287041,381,1,ATIVO,UNIDADE,351.72,351.72
"FAROL PRINCIPALLE",1287042,380,1,ATIVO,UNIDADE,351.72,351.72
"BRACO DO LIMPADOR ES/DIR",1287043,379,2,ATIVO,UNIDADE,231.88,115.94
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287044,378,1,ATIVO,UNIDADE,81.84,81.84
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287045,377,3,ATIVO,UNIDADE,38.01,12.67
"BOMBA DO LAVADOR DE PARABRISAS",1287046,376,2,ATIVO,UNIDADE,122.76,61.38
"CONJUNTO MONT. LIMPADOR (MECANISMO)",1287047,375,1,ATIVO,UNIDADE,758.98,758.98
"PIVO DO LIMPADOR",1287048,373,2,ATIVO,UNIDADE,356.6,178.3
"CHAVE MAGNETICA DA PARTIDA 24V BOSCH",1287049,713,4,ATIVO,UNIDADE,747.72,186.93
ALTERNADOR,1287050,1209,1,ATIVO,UNIDADE,3584.37,3584.37
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1287051,1400,1,ATIVO,UNIDADE,144.41,144.41
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1287052,1401,1,ATIVO,UNIDADE,212.71,212.71
"POLIA DO ALTERNADOR",1287053,1402,1,ATIVO,UNIDADE,177.59,177.59
"TENSOR DA CORREIA DO ALTERNADOR",1287054,1403,1,ATIVO,UNIDADE,369.81,369.81
"MOTOR DO LIMPADORPARABRISAS",1287055,1404,1,ATIVO,UNIDADE,713.28,713.28
"PALHETA DO LIMPADORBOSCH PC",1287056,1405,2,ATIVO,UNIDADE,138.56,69.28
"PIVO DO LIMPADOR",1287057,1406,2,ATIVO,UNIDADE,359.08,179.54
"BARRA DO LIMPADOR",1287058,1407,2,ATIVO,UNIDADE,179.54,89.77
"BOMBA DO LAVADOR DE PARABRISAS",1287059,1408,2,ATIVO,UNIDADE,132.7,66.35
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287060,1409,3,ATIVO,UNIDADE,96.6,32.2
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287061,1410,1,ATIVO,UNIDADE,179.54,179.54
"BRACO DO LIMPADOR",1287062,1411,2,ATIVO,UNIDADE,232.22,116.11
"CHICOTE DO FAROL",1287063,1412,2,ATIVO,UNIDADE,546.42,273.21
"LAMPADA DE FAROL H4",1287064,1413,4,ATIVO,UNIDADE,171.72,42.93
"LAMPADA DE FAROL H3",1287065,1414,4,ATIVO,UNIDADE,152.2,38.05
"LÂMPADA 2 POLOS",1287066,1415,8,ATIVO,UNIDADE,46.8,5.85
"PLANETARIA COMPLETA C/ENGRENAGEM",1287067,1399,1,ATIVO,UNIDADE,311.27,311.27
"LAMPADA 1 POLO.",1287068,1416,12,ATIVO,UNIDADE,81.96,6.83
"LAMPADA 1 POLO PEQUENA 10W",1287069,1418,12,ATIVO,UNIDADE,70.2,5.85
"BATERIA 180AH",1287070,1419,2,ATIVO,UNIDADE,1539.74,769.87
"CASCO DE BATERIA 180AH",1287071,1420,1,ATIVO,UNIDADE,145.39,145.39
"MOTOR DE PARTIDA.",1287072,1421,1,ATIVO,UNIDADE,3325.8,3325.8
"MANCAL DE PARTIDA DIANTEIROBOSCH",1287073,1422,1,ATIVO,UNIDADE,364.23,364.23
"MANCAL DE PARTIDA TRASEIRO BOSCH",1287074,1423,1,ATIVO,UNIDADE,144.13,144.13
"PORTA ESCOVAS DA PARTIDA",1287075,1424,1,ATIVO,UNIDADE,351.57,351.57
"JOGO REPARO DA PARTIDA",1287076,1425,1,ATIVO,UNIDADE,145.11,145.11
"REPARO ENGRENAGEM DA PLANETARIA",1287077,1426,1,ATIVO,UNIDADE,145.11,145.11
"INDUZIDO MOTOR DE PARTIDA",1287078,1427,1,ATIVO,UNIDADE,632.05,632.05
"CHAVE MAGNETICA DA PARTIDA",1287079,1428,1,ATIVO,UNIDADE,518.1,518.1
"RELE AUX DE PARTIDA",1287080,1429,1,ATIVO,UNIDADE,377.87,377.87
"IMPULSOR DE PARTIDA.",1287081,1430,1,ATIVO,UNIDADE,528.82,528.82
"KIT BUCHAS DA PARTIDA",1287082,1431,1,ATIVO,UNIDADE,75.96,75.96
"BOBINA DE CAMPO",1287083,1432,1,ATIVO,UNIDADE,603.81,603.81
"GARFO COMPLETO DA PARTIDA",1287084,1433,1,ATIVO,UNIDADE,65.25,65.25
"LAMPADA 1 POLO PEQUENA 5W",1287085,1417,12,ATIVO,UNIDADE,58.56,4.88
ALTERNADOR,1287086,1434,1,ATIVO,UNIDADE,3583.88,3583.88
"REPARO COMPLETO ALTERNADOR BOSCH",1287087,1398,1,ATIVO,UNIDADE,119.04,119.04
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1287088,1396,1,ATIVO,UNIDADE,94.65,94.65
"BARRA DO LIMPADOR",1287089,1362,2,ATIVO,UNIDADE,179.94,89.97
"BOMBA DO LAVADOR DE PARABRISAS",1287090,1363,2,ATIVO,UNIDADE,134.46,67.23
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287091,1364,3,ATIVO,UNIDADE,97.89,32.63
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287092,1365,1,ATIVO,UNIDADE,181.92,181.92
"BRACO DO LIMPADOR",1287093,1366,2,ATIVO,UNIDADE,235.3,117.65
"CHICOTE DO FAROL",1287094,1367,2,ATIVO,UNIDADE,553.66,276.83
"LAMPADA DE FAROL H4",1287095,1368,4,ATIVO,UNIDADE,174,43.5
"LAMPADA DE FAROL H3",1287096,1369,4,ATIVO,UNIDADE,154.24,38.56
"LÂMPADA 2 POLOS",1287097,1370,8,ATIVO,UNIDADE,47.44,5.93
"LAMPADA 1 POLO.",1287098,1371,8,ATIVO,UNIDADE,55.36,6.92
"LAMPADA 1 POLO PEQUENA 5W",1287099,1372,8,ATIVO,UNIDADE,39.52,4.94
"LAMPADA 1 POLO PEQUENA 10W",1287100,1373,8,ATIVO,UNIDADE,47.44,5.93
"BATERIA 180AH",1287101,1374,2,ATIVO,UNIDADE,1560.16,780.08
"CASCO DE BATERIA 180AH",1287102,1375,1,ATIVO,UNIDADE,147.32,147.32
"MOTOR DE PARTIDA.",1287103,1376,1,ATIVO,UNIDADE,3332.2,3332.2
"MANCAL DE PARTIDA DIANTEIROBOSCH",1287104,1377,1,ATIVO,UNIDADE,364.93,364.93
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1287105,1397,1,ATIVO,UNIDADE,21.47,21.47
"MANCAL DE PARTIDA TRASEIRO BOSCH",1287106,1378,1,ATIVO,UNIDADE,145.39,145.39
"JOGO REPARO DA PARTIDA",1287107,1380,1,ATIVO,UNIDADE,145.39,145.39
"REPARO ENGRENAGEM DA PLANETARIA",1287108,1381,1,ATIVO,UNIDADE,145.39,145.39
"INDUZIDO MOTOR DE PARTIDA",1287109,1382,1,ATIVO,UNIDADE,633.26,633.26
"CHAVE MAGNETICA DA PARTIDA",1287110,1383,1,ATIVO,UNIDADE,520.08,520.08
"RELE AUX DE PARTIDA",1287111,1384,1,ATIVO,UNIDADE,378.59,378.59
"IMPULSOR DE PARTIDA.",1287112,1385,1,ATIVO,UNIDADE,529.83,529.83
"KIT BUCHAS DA PARTIDA",1287113,1386,1,ATIVO,UNIDADE,76.11,76.11
"BOBINA DE CAMPO",1287114,1387,1,ATIVO,UNIDADE,604.97,604.97
"GARFO COMPLETO DA PARTIDA",1287115,1388,1,ATIVO,UNIDADE,65.38,65.38
ALTERNADOR,1287116,1389,1,ATIVO,UNIDADE,3589.8,3589.8
"CORREIAALTERNADOR POLY V",1287117,1390,1,ATIVO,UNIDADE,126.85,126.85
"Conjunto retificador",1287118,1391,1,ATIVO,UNIDADE,303.46,303.46
"REGULADOR DE VOLTAGEM BOSCH",1287119,1392,1,ATIVO,UNIDADE,349.32,349.32
"ROTOR DO ALTERNADOR",1287120,1393,1,ATIVO,UNIDADE,1227.5,1227.5
"ESTATOR P/ALTERNADOR",1287121,1394,1,ATIVO,UNIDADE,550.33,550.33
"ROLAMENTO ALTERNADOR LADO MANCAL",1287122,1395,1,ATIVO,UNIDADE,104.41,104.41
"PORTA ESCOVAS DA PARTIDA",1287123,1379,1,ATIVO,UNIDADE,352.25,352.25
"PIVO DO LIMPADOR",1287124,1361,2,ATIVO,UNIDADE,363.84,181.92
"CORREIAALTERNADOR POLY V",1287125,1435,1,ATIVO,UNIDADE,125.63,125.63
"REGULADOR DE VOLTAGEM BOSCH",1287126,1437,1,ATIVO,UNIDADE,348.65,348.65
"BOBINA DE CAMPO",1287127,1477,1,ATIVO,UNIDADE,603.99,603.99
"GARFO COMPLETO DA PARTIDA",1287128,1478,1,ATIVO,UNIDADE,65.27,65.27
ALTERNADOR,1287129,1479,1,ATIVO,UNIDADE,3584.02,3584.02
"CORREIAALTERNADOR POLY V",1287130,1480,1,ATIVO,UNIDADE,125.67,125.67
"Conjunto retificador",1287131,1481,1,ATIVO,UNIDADE,302,302
"REGULADOR DE VOLTAGEM BOSCH",1287132,1482,1,ATIVO,UNIDADE,348.76,348.76
"ROTOR DO ALTERNADOR",1287133,1483,1,ATIVO,UNIDADE,1225.52,1225.52
"ESTATOR P/ALTERNADOR",1287134,1484,1,ATIVO,UNIDADE,548.47,548.47
"ROLAMENTO ALTERNADOR LADO MANCAL",1287135,1485,1,ATIVO,UNIDADE,104.24,104.24
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1287136,1486,1,ATIVO,UNIDADE,94.5,94.5
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1287137,1487,1,ATIVO,UNIDADE,21.43,21.43
"REPARO COMPLETO ALTERNADOR BOSCH",1287138,1488,1,ATIVO,UNIDADE,117.88,117.88
"PLANETARIA COMPLETA C/ENGRENAGEM",1287139,1489,1,ATIVO,UNIDADE,310.76,310.76
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1287140,1490,1,ATIVO,UNIDADE,174.38,174.38
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1287141,1491,1,ATIVO,UNIDADE,211.4,211.4
"POLIA DO ALTERNADOR",1287142,1492,1,ATIVO,UNIDADE,176.33,176.33
"KIT BUCHAS DA PARTIDA",1287143,1476,1,ATIVO,UNIDADE,75.99,75.99
"TENSOR DA CORREIA DO ALTERNADOR",1287144,1493,1,ATIVO,UNIDADE,369.22,369.22
"PALHETA DO LIMPADORBOSCH PC",1287145,1495,2,ATIVO,UNIDADE,140.28,70.14
"PIVO DO LIMPADOR",1287146,1496,2,ATIVO,UNIDADE,358.5,179.25
"BARRA DO LIMPADOR",1287147,1497,2,ATIVO,UNIDADE,179.24,89.62
"BOMBA DO LAVADOR DE PARABRISAS",1287148,1498,2,ATIVO,UNIDADE,132.48,66.24
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287149,1499,3,ATIVO,UNIDADE,96.45,32.15
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287150,1500,1,ATIVO,UNIDADE,179.25,179.25
"BRACO DO LIMPADOR",1287151,1501,2,ATIVO,UNIDADE,231.86,115.93
"CHICOTE DO FAROL",1287152,1502,2,ATIVO,UNIDADE,545.54,272.77
"LAMPADA DE FAROL H4",1287153,1503,4,ATIVO,UNIDADE,171.44,42.86
"LAMPADA DE FAROL H3",1287154,1504,4,ATIVO,UNIDADE,151.96,37.99
"LÂMPADA 2 POLOS",1287155,1505,8,ATIVO,UNIDADE,46.8,5.85
"LAMPADA 1 POLO.",1287156,1506,8,ATIVO,UNIDADE,54.56,6.82
"LAMPADA 1 POLO PEQUENA 5W",1287157,1507,10,ATIVO,UNIDADE,48.7,4.87
"LAMPADA 1 POLO PEQUENA 10W",1287158,1508,8,ATIVO,UNIDADE,46.8,5.85
"BATERIA 180AH",1287159,1509,2,ATIVO,UNIDADE,1537.26,768.63
"CASCO DE BATERIA 180AH",1287160,1510,1,ATIVO,UNIDADE,145.15,145.15
"MOTOR DO LIMPADORPARABRISAS",1287161,1494,1,ATIVO,UNIDADE,712.13,712.13
"Conjunto retificador",1287162,1436,1,ATIVO,UNIDADE,302.88,302.88
"IMPULSOR DE PARTIDA.",1287163,1475,1,ATIVO,UNIDADE,528.98,528.98
"CHAVE MAGNETICA DA PARTIDA",1287164,1473,1,ATIVO,UNIDADE,518.27,518.27
"ROTOR DO ALTERNADOR",1287165,1438,1,ATIVO,UNIDADE,1226.12,1226.12
"ESTATOR P/ALTERNADOR",1287166,1439,1,ATIVO,UNIDADE,549.27,549.27
"ROLAMENTO ALTERNADOR LADO MANCAL",1287167,1440,1,ATIVO,UNIDADE,105.18,105.18
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1287168,1441,1,ATIVO,UNIDADE,94.47,94.47
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1287169,1442,1,ATIVO,UNIDADE,21.43,21.43
"REPARO COMPLETO ALTERNADOR BOSCH",1287170,1443,1,ATIVO,UNIDADE,118.81,118.81
"PLANETARIA COMPLETA C/ENGRENAGEM",1287171,1444,1,ATIVO,UNIDADE,310.67,310.67
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1287172,1445,1,ATIVO,UNIDADE,174.32,174.32
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1287173,1446,1,ATIVO,UNIDADE,211.33,211.33
"POLIA DO ALTERNADOR",1287174,1447,1,ATIVO,UNIDADE,176.27,176.27
"TENSOR DA CORREIA DO ALTERNADOR",1287175,1448,1,ATIVO,UNIDADE,369.1,369.1
"MOTOR DO LIMPADORPARABRISAS",1287176,1449,1,ATIVO,UNIDADE,711.91,711.91
"PALHETA DO LIMPADORBOSCH PC",1287177,1450,2,ATIVO,UNIDADE,140.24,70.12
"PIVO DO LIMPADOR",1287178,1451,2,ATIVO,UNIDADE,356.44,178.22
"BARRA DO LIMPADOR",1287179,1452,2,ATIVO,UNIDADE,179.2,89.6
"BOMBA DO LAVADOR DE PARABRISAS",1287180,1453,2,ATIVO,UNIDADE,132.44,66.22
"RELE AUX DE PARTIDA",1287181,1474,1,ATIVO,UNIDADE,377.01,377.01
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1287182,1454,3,ATIVO,UNIDADE,96.42,32.14
"CHICOTE DO FAROL",1287183,1457,2,ATIVO,UNIDADE,545.38,272.69
"LAMPADA DE FAROL H4",1287184,1458,4,ATIVO,UNIDADE,171.4,42.85
"LAMPADA DE FAROL H3",1287185,1459,4,ATIVO,UNIDADE,151.92,37.98
"LÂMPADA 2 POLOS",1287186,1460,8,ATIVO,UNIDADE,46.72,5.84
"LAMPADA 1 POLO.",1287187,1461,8,ATIVO,UNIDADE,54.56,6.82
"LAMPADA 1 POLO PEQUENA 5W",1287188,1462,8,ATIVO,UNIDADE,38.96,4.87
"LAMPADA 1 POLO PEQUENA 10W",1287189,1463,8,ATIVO,UNIDADE,46.72,5.84
"BATERIA 180AH",1287190,1464,2,ATIVO,UNIDADE,1536.78,768.39
"CASCO DE BATERIA 180AH",1287191,1465,1,ATIVO,UNIDADE,145.11,145.11
"MOTOR DE PARTIDA.",1287192,1466,1,ATIVO,UNIDADE,3326.84,3326.84
"MANCAL DE PARTIDA DIANTEIROBOSCH",1287193,1467,1,ATIVO,UNIDADE,364.34,364.34
"MANCAL DE PARTIDA TRASEIRO BOSCH",1287194,1468,1,ATIVO,UNIDADE,145.15,145.15
"PORTA ESCOVAS DA PARTIDA",1287195,1469,1,ATIVO,UNIDADE,351.68,351.68
"JOGO REPARO DA PARTIDA",1287196,1470,1,ATIVO,UNIDADE,145.15,145.15
"REPARO ENGRENAGEM DA PLANETARIA",1287197,1471,1,ATIVO,UNIDADE,145.15,145.15
"INDUZIDO MOTOR DE PARTIDA",1287198,1472,1,ATIVO,UNIDADE,632.25,632.25
"RELE TEMPORIZADOR DO LIMPADOR 24V",1287199,1455,1,ATIVO,UNIDADE,180.17,180.17
"PALHETA DO LIMPADORBOSCH PC",1287200,1360,2,ATIVO,UNIDADE,142.38,71.19
"BRACO DO LIMPADOR",1287201,1456,2,ATIVO,UNIDADE,231.78,115.89
"TENSOR DA CORREIA DO ALTERNADOR",1287202,1358,1,ATIVO,UNIDADE,374.71,374.71
"INDUZIDO MOTOR DE PARTIDA",1287203,1247,1,ATIVO,UNIDADE,632.92,632.92
"CHAVE MAGNETICA DA PARTIDA",1287204,1248,1,ATIVO,UNIDADE,518.82,518.82
"IMPULSOR DE PARTIDA.",1287205,1250,1,ATIVO,UNIDADE,529.55,529.55
"KIT BUCHAS DA PARTIDA",1287206,1251,1,ATIVO,UNIDADE,75.09,75.09
"BOBINA DE CAMPO",1287207,1252,1,ATIVO,UNIDADE,604.64,604.64
"GARFO COMPLETO DA PARTIDA",1287208,1253,1,ATIVO,UNIDADE,65.34,65.34
ALTERNADOR,1287209,1254,1,ATIVO,UNIDADE,3587.85,3587.85
"CORREIAALTERNADOR POLY V",1287210,1255,1,ATIVO,UNIDADE,125.8,125.8
"Conjunto retificador",1287211,1256,1,ATIVO,UNIDADE,302.32,302.32
"REGULADOR DE VOLTAGEM BOSCH",1287212,1257,1,ATIVO,UNIDADE,349.13,349.13
"ROTOR DO ALTERNADOR",1287213,1258,1,ATIVO,UNIDADE,1226.83,1226.83
"ESTATOR P/ALTERNADOR",1287214,1259,1,ATIVO,UNIDADE,549.05,549.05
"ROLAMENTO ALTERNADOR LADO MANCAL",1287215,1260,1,ATIVO,UNIDADE,104.35,104.35
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1287216,1261,1,ATIVO,UNIDADE,94.6,94.6
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1287217,1262,1,ATIVO,UNIDADE,20.48,20.48
"REPARO COMPLETO ALTERNADOR BOSCH",1287218,1263,1,ATIVO,UNIDADE,118,118
"REPARO ENGRENAGEM DA PLANETARIA",1287219,1246,1,ATIVO,UNIDADE,144.33,144.33
"PLANETARIA COMPLETA C/ENGRENAGEM",1287220,1264,1,ATIVO,UNIDADE,311.1,311.1
